		kraken2 + bracken	metaphlan3	motus3	metaphlan4
SAMEA2467054	FPRA	0.11441553077239239	0.00473189952681	0.0351741834007693	0.014830497033900304
SAMEA2467054	FNRA	0.0016255867832626573	0.31244197454045514	0.0663738259451087	0.019552587850673753
SAMEA2467054	F1	0.5802879291187122	0.5563909774296644	0.8764044943656104	0.8842504743665227
SAMEA2467054	ACC	0.9138832083596594	0.9597818677551471	0.9850034083140536	0.986139513744635
SAMEA2467054	Dice	0.41971207087486156	0.44360902255639095	0.12359550561797752	0.1157495256166983
SAMEA2467055	TP	315.0	114.0	270.0	280.0
SAMEA2467055	FN	28.0	229.0	73.0	63.0
SAMEA2467055	FP	346.0	8.0	28.0	21.0
SAMEA2467055	TN	3712.0	4050.0	4030.0	4037.0
SAMEA2467055	TPR	0.918367346912001	0.33236151602529557	0.787172011638858	0.8163265305884453
SAMEA2467055	FPR	0.08526367668781355	0.0019714144898916428	0.006899950714620749	0.005174963035965562
SAMEA2467055	TNR	0.9147363233097222	0.9980285855076441	0.993100049282915	0.9948250369615702
SAMEA2467055	FNR	0.08163265305884453	0.6676384839455499	0.21282798833198752	0.18367346938240017
SAMEA2467055	PPV	0.47655068077947726	0.9344262294316045	0.9060402684259717	0.9302325581086301
SAMEA2467055	NPV	0.9925133689813035	0.946482823087295	0.9822081403826902	0.9846341463390619
SAMEA2467055	FDR	0.5234493192053941	0.06557377048642839	0.09395973154047114	0.06976744185814726
SAMEA2467055	FOR	0.0074866310160227635	0.05351717691036804	0.017791859614872552	0.015365853658499108
SAMEA2467055	P_T	0.15019313792319927	0.02772097250624858	0.06771188366280391	0.06839354692115428
SAMEA2467055	P_F	0.8498068620768007	0.9722790274937514	0.9322881163371961	0.9316064530788457
SAMEA2467055	FPRA	0.09446623993391651	0.007108602843440825	0.0179569332098838	0.02917790583558082
SAMEA2467055	FNRA	0.0032357347649820335	0.37707307655077804	0.027907964887977955	0.031954430685204795
SAMEA2467055	F1	0.6274900398343876	0.4903225806346167	0.8424336973347514	0.8695652173778018
SAMEA2467055	ACC	0.9150193137902408	0.9461486025881706	0.977050670299984	0.9809134287639607
SAMEA2467055	Dice	0.37250996015936255	0.5096774193548387	0.15756630265210608	0.13043478260869565
SAMEA2467056	TP	154.0	75.0	141.0	141.0
SAMEA2467056	FN	11.0	90.0	24.0	24.0
SAMEA2467056	FP	389.0	4.0	18.0	6.0
SAMEA2467056	TN	3847.0	4232.0	4218.0	4230.0
SAMEA2467056	TPR	0.9333333332767676	0.4545454545179063	0.8545454544936639	0.8545454544936639
SAMEA2467056	FPR	0.09183191690252164	0.0009442870632650041	0.004249291784692518	0.001416430594897506
SAMEA2467056	TNR	0.9081680830951177	0.9990557129343743	0.9957507082129468	0.9985835694027418
SAMEA2467056	FNR	0.06666666666262626	0.5454545454214875	0.14545454544573003	0.14545454544573003
SAMEA2467056	PPV	0.283609576422033	0.949367088487422	0.8867924527744155	0.9591836734041371
SAMEA2467056	NPV	0.9971487817496186	0.9791763072628895	0.9943422913696504	0.9943582510554905
SAMEA2467056	FDR	0.7163904235595508	0.050632911385995835	0.11320754716269134	0.04081632652783562
SAMEA2467056	FOR	0.0028512182477893958	0.020823692734796798	0.0056577086279923205	0.005641748942158811
SAMEA2467056	P_T	0.12338104976141787	0.01795046580322654	0.03612815269256987	0.033401499659168374
SAMEA2467056	P_F	0.8766189502385822	0.9820495341967734	0.9638718473074301	0.9665985003408316
SAMEA2467056	FPRA	0.17793814432987734	0.0023378999999997996	0.056742849402435576	0.011887197622560304
SAMEA2467056	FNRA	0.0012622563543417866	0.2785215735539253	0.03915586211255658	0.01411700258887882
SAMEA2467056	F1	0.43502824858142614	0.6147540983354609	0.8703703703435071	0.9038461538171844
SAMEA2467056	ACC	0.9091115655512176	0.9786412179027979	0.9904567143808443	0.9931833674142395
SAMEA2467056	Dice	0.5649717514124294	0.38524590163934425	0.12962962962962962	0.09615384615384616
SAMEA2467057	TP	151.0	64.0	133.0	137.0
SAMEA2467057	FN	10.0	97.0	28.0	24.0
SAMEA2467057	FP	265.0	3.0	20.0	8.0
SAMEA2467057	TN	3975.0	4237.0	4220.0	4232.0
SAMEA2467057	TPR	0.93788819869951	0.3975155279256201	0.8260869564704293	0.8509316769657806
SAMEA2467057	FPR	0.0624999999998526	0.000707547169809652	0.004716981132064347	0.0018867924528257387
SAMEA2467057	TNR	0.937499999997789	0.9992924528278319	0.9952830188655772	0.9981132075448158
SAMEA2467057	FNR	0.062111801238378145	0.6024844720122681	0.1739130434674588	0.14906832297210754
SAMEA2467057	PPV	0.3629807692220437	0.9552238804544443	0.8692810456948182	0.944827586141736
SAMEA2467057	NPV	0.9974905897089147	0.9776188278703793	0.9934086628978498	0.9943609022533028
SAMEA2467057	FDR	0.6370192307539178	0.04477611939630208	0.13071895423982227	0.05517241378929845
SAMEA2467057	FOR	0.002509410288575886	0.02238117212731338	0.00659133709979616	0.005639097744347653
SAMEA2467057	P_T	0.09452397182458531	0.01522381276982504	0.034764826175869123	0.032947057486934786
SAMEA2467057	P_F	0.9054760281754147	0.984776187230175	0.9652351738241309	0.9670529425130652
SAMEA2467057	FPRA	0.15204858966440074	0.0578608999999998	0.03736244793330589	0.015376598462340097
SAMEA2467057	FNRA	0.002097854989740037	0.6563470356771919	0.02494043463768112	0.015578080275274719
SAMEA2467057	F1	0.5233968804068735	0.5614035087473068	0.8471337579348046	0.895424836572045
SAMEA2467057	ACC	0.9375142013157521	0.9772778913861003	0.9890933878641466	0.992728925242007
SAMEA2467057	Dice	0.47660311958405543	0.43859649122807015	0.15286624203821655	0.10457516339869281
SAMEA2467058	TP	163.0	69.0	141.0	146.0
SAMEA2467058	FN	25.0	119.0	47.0	42.0
SAMEA2467058	FP	336.0	5.0	24.0	8.0
SAMEA2467058	TN	3877.0	4208.0	4189.0	4205.0
SAMEA2467058	TPR	0.8670212765496265	0.36702127657622224	0.7499999999601064	0.7765957446395427
SAMEA2467058	FPR	0.07975314502710716	0.0011868027533795708	0.00569665321622194	0.0018988844054073134
SAMEA2467058	TNR	0.9202468549705193	0.9988131972442469	0.9943033467814045	0.9981011155922191
SAMEA2467058	FNR	0.13297872339718197	0.6329787233705862	0.2499999999867021	0.2234042553072657
SAMEA2467058	PPV	0.3266533066066803	0.9324324323064281	0.8545454544936639	0.9480519479903862
SAMEA2467058	NPV	0.9935930292132404	0.9724982666952334	0.9889046270042755	0.9901106663503882
SAMEA2467058	FDR	0.6733466933732796	0.06756756755843682	0.14545454544573003	0.0519480519446787
SAMEA2467058	FOR	0.006406970784196804	0.02750173330245551	0.011095372993363798	0.009889333647257147
SAMEA2467058	P_T	0.11338332197227903	0.01681436037264258	0.03749147920927062	0.03499204726198591
SAMEA2467058	P_F	0.8866166780277209	0.9831856396273574	0.9625085207907293	0.9650079527380141
SAMEA2467058	FPRA	0.13299732565313097	0.0073347014669402025	0.0686193489922198	0.012333297533340205
SAMEA2467058	FNRA	0.0031507111939123255	0.23603443191239154	0.08555086861312679	0.013891335215416594
SAMEA2467058	F1	0.47452692866849305	0.5267175572318047	0.7988668555014485	0.8538011695656783
SAMEA2467058	ACC	0.9179731879097525	0.9718245853193097	0.9838673028834722	0.988638945691914
SAMEA2467058	Dice	0.5254730713245997	0.4732824427480916	0.20113314447592068	0.14619883040935672
SAMEA2467059	TP	88.0	51.0	71.0	80.0
SAMEA2467059	FN	4.0	41.0	21.0	12.0
SAMEA2467059	FP	315.0	3.0	16.0	1.0
SAMEA2467059	TN	3994.0	4306.0	4293.0	4308.0
SAMEA2467059	TPR	0.9565217390264651	0.5543478260267014	0.771739130350898	0.8695652172967865
SAMEA2467059	FPR	0.0731028080759501	0.0006962172197709533	0.0037131585054450845	0.00023207240659031778
SAMEA2467059	TNR	0.9268971919217291	0.9993037827779083	0.9962868414922342	0.999767927591089
SAMEA2467059	FNR	0.04347826086483932	0.44565217386460304	0.22826086954040645	0.13043478259451796
SAMEA2467059	PPV	0.21836228287299347	0.9444444442695473	0.8160919539291849	0.9876543208657218
SAMEA2467059	NPV	0.9989994997473762	0.9905682079572335	0.9951321279531871	0.9972222222199139
SAMEA2467059	FDR	0.7816377171021925	0.05555555554526749	0.18390804595587265	0.012345679010821523
SAMEA2467059	FOR	0.0010005002501225601	0.009431792040465996	0.004867872044494975	0.0027777777777713477
SAMEA2467059	P_T	0.09157009770506704	0.012269938650306749	0.019768234492160874	0.018404907975460124
SAMEA2467059	P_F	0.9084299022949329	0.9877300613496932	0.9802317655078391	0.9815950920245399
SAMEA2467059	FPRA	0.14449682311948894	0.0278364055672811	0.23645847494946168	0.0014411
SAMEA2467059	FNRA	0.00015886163831566708	0.1158931665486197	0.25119936535375775	0.0019295486648818875
SAMEA2467059	F1	0.3555555555483726	0.69863013693845	0.7932960893411566	0.9248554912760198
SAMEA2467059	ACC	0.927516473526636	0.9900022722086117	0.9915928198114257	0.9970461258782163
SAMEA2467059	Dice	0.6444444444444445	0.3013698630136986	0.20670391061452514	0.07514450867052024
SAMEA2467060	TP	187.0	75.0	169.0	169.0
SAMEA2467060	FN	19.0	131.0	37.0	37.0
SAMEA2467060	FP	281.0	9.0	23.0	11.0
SAMEA2467060	TN	3914.0	4186.0	4172.0	4184.0
SAMEA2467060	TPR	0.9077669902471958	0.36407766988523893	0.8203883494747384	0.8203883494747384
SAMEA2467060	FPR	0.06698450536336834	0.00214541120380895	0.005482717520845095	0.002622169249099828
SAMEA2467060	TNR	0.9330154946342479	0.9978545887938073	0.9945172824767712	0.9973778307485164
SAMEA2467060	FNR	0.09223300970426053	0.6359223300662173	0.17961165047671787	0.17961165047671787
SAMEA2467060	PPV	0.3995726495641117	0.8928571427508504	0.8802083332874892	0.9388888888367284
SAMEA2467060	NPV	0.9951690821230735	0.9696548529048653	0.9912093133737438	0.9912343046647921
SAMEA2467060	FDR	0.6004273504145208	0.10714285713010205	0.11979166666042751	0.06111111110771605
SAMEA2467060	FOR	0.004830917874383852	0.030345147092818287	0.00879068662388028	0.008765695332838745
SAMEA2467060	P_T	0.10633946830265849	0.0190865712338105	0.043626448534423996	0.0408997955010225
SAMEA2467060	P_F	0.8936605316973415	0.9809134287661895	0.956373551465576	0.9591002044989775
SAMEA2467060	FPRA	0.1432967483844345	0.015310099999999698	0.0541430258686886	0.02821128871548412
SAMEA2467060	FNRA	0.00263994673309133	0.40368925474767303	0.05438737718767409	0.03248363939091107
SAMEA2467060	F1	0.5548961424250015	0.5172413792925089	0.8492462311344411	0.8756476683710972
SAMEA2467060	ACC	0.9318336741628452	0.9681890479414492	0.9863667348307513	0.9890933878641466
SAMEA2467060	Dice	0.44510385756676557	0.4827586206896552	0.1507537688442211	0.12435233160621761
SAMEA2467061	TP	266.0	104.0	250.0	241.0
SAMEA2467061	FN	37.0	199.0	53.0	62.0
SAMEA2467061	FP	303.0	6.0	28.0	18.0
SAMEA2467061	TN	3795.0	4092.0	4070.0	4080.0
SAMEA2467061	TPR	0.8778877887499047	0.34323432342101534	0.8250825082235946	0.7953795379275452
SAMEA2467061	FPR	0.07393850658839937	0.001464128843334641	0.006832601268894991	0.004392386530003923
SAMEA2467061	TNR	0.9260614934091604	0.9985358711542252	0.9931673987286648	0.9956076134675559
SAMEA2467061	FNR	0.12211221121709201	0.6567656765459813	0.17491749174340207	0.20462046203945147
SAMEA2467061	PPV	0.46748681897245187	0.9454545453685951	0.8992805755072201	0.9305019304660037
SAMEA2467061	NPV	0.9903444676383342	0.9536238638989661	0.9871452825588476	0.9850313858015813
SAMEA2467061	FDR	0.5325131810099734	0.05454545454049587	0.10071942445680865	0.06949806949538617
SAMEA2467061	FOR	0.009655532359056224	0.04637613609870339	0.012854717438727008	0.014968614196004423
SAMEA2467061	P_T	0.12928879800045445	0.024994319472847082	0.06316746194046807	0.05885026130424904
SAMEA2467061	P_F	0.8707112019995455	0.975005680527153	0.9368325380595319	0.9411497386957509
SAMEA2467061	FPRA	0.08960462475480978	0.0265159026515902	0.017588971361902194	0.019197903839580407
SAMEA2467061	FNRA	0.00369452323179307	0.33576253401973394	0.044748868741186366	0.02040784749319509
SAMEA2467061	F1	0.6100917431122695	0.5036319612468854	0.8605851979197834	0.8576512455363408
SAMEA2467061	ACC	0.9227448307181942	0.9534196773438913	0.9815950920223095	0.9818223131084258
SAMEA2467061	Dice	0.38990825688073394	0.4963680387409201	0.13941480206540446	0.1423487544483986
SAMEA2467062	TP	208.0	82.0	182.0	187.0
SAMEA2467062	FN	30.0	156.0	56.0	51.0
SAMEA2467062	FP	324.0	14.0	27.0	9.0
SAMEA2467062	TN	3839.0	4149.0	4136.0	4154.0
SAMEA2467062	TPR	0.8739495797952122	0.34453781511157405	0.7647058823208106	0.7857142856812724
SAMEA2467062	FPR	0.07782848907019499	0.0033629594042676844	0.006485707422516249	0.002161902474172083
SAMEA2467062	TNR	0.9221715109274029	0.9966370405933302	0.9935142925750816	0.9978380975234258
SAMEA2467062	FNR	0.126050420162771	0.6554621848464092	0.2352941176371725	0.21428571427671067
SAMEA2467062	PPV	0.39097744360167336	0.854166666577691	0.8708133970875208	0.9540816326043835
SAMEA2467062	NPV	0.9922460584104621	0.9637630661998519	0.9866412213716922	0.9878715814483048
SAMEA2467062	FDR	0.6090225563795296	0.14583333331814238	0.1291866028646322	0.045918367344596
SAMEA2467062	FOR	0.007753941586953337	0.036236933797825235	0.013358778625922331	0.012128418549317174
SAMEA2467062	P_T	0.12088161781413315	0.021813224267211998	0.04748920699840945	0.04453533287889116
SAMEA2467062	P_F	0.8791183821858668	0.978186775732788	0.9525107930015906	0.9554646671211089
SAMEA2467062	FPRA	0.1834056623269198	0.0989300098930008	0.10785126077149498	0.0569668999999998
SAMEA2467062	FNRA	0.0018510008696043822	0.31498244305325607	0.09331805686637283	0.05977666409769253
SAMEA2467062	F1	0.5402597402527239	0.49101796405715514	0.8143176733598586	0.8617511520538766
SAMEA2467062	ACC	0.9195637355125663	0.961372415357961	0.981140649850077	0.9863667348307513
SAMEA2467062	Dice	0.4597402597402597	0.5089820359281437	0.18568232662192394	0.1382488479262673
SAMEA2467063	TP	182.0	85.0	148.0	161.0
SAMEA2467063	FN	20.0	117.0	54.0	41.0
SAMEA2467063	FP	377.0	10.0	26.0	10.0
SAMEA2467063	TN	3822.0	4189.0	4173.0	4189.0
SAMEA2467063	TPR	0.9009900989652975	0.4207920791870895	0.7326732672904617	0.7970297029308401
SAMEA2467063	FPR	0.08978328173353231	0.002381519409377515	0.006191950464381538	0.002381519409377515
SAMEA2467063	TNR	0.9102167182640862	0.997618480588241	0.993808049533237	0.997618480588241
SAMEA2467063	FNR	0.09900990098519753	0.5792079207634055	0.2673267326600333	0.20297029701965494
SAMEA2467063	PPV	0.32558139534301284	0.8947368420110804	0.8505747125947946	0.9415204677811976
SAMEA2467063	NPV	0.9947943779255731	0.9728286112378708	0.9872249822545843	0.9903073286028599
SAMEA2467063	FDR	0.6744186046390981	0.10526315788365652	0.14942528734773416	0.05847953216032283
SAMEA2467063	FOR	0.0052056220718240355	0.027171388759806847	0.012775017743049977	0.00969267139477614
SAMEA2467063	P_T	0.1270165871392865	0.021586003181095204	0.03953646898432175	0.03885480572597137
SAMEA2467063	P_F	0.8729834128607135	0.9784139968189048	0.9604635310156783	0.9611451942740287
SAMEA2467063	FPRA	0.18037354246205475	0.1692108830789116	0.0801083675099992	0.01679120167912
SAMEA2467063	FNRA	0.005215592682983458	0.29815020396516984	0.058207733837215773	0.018643343451578684
SAMEA2467063	F1	0.4783180026218355	0.5723905723713	0.7872340425322544	0.8632707774567487
SAMEA2467063	ACC	0.9097932288095665	0.9711429220609609	0.9818223131084258	0.9884117246057977
SAMEA2467063	Dice	0.5216819973718791	0.4276094276094276	0.2127659574468085	0.13672922252010725
SAMEA2467064	TP	173.0	85.0	158.0	154.0
SAMEA2467064	FN	17.0	105.0	32.0	36.0
SAMEA2467064	FP	386.0	10.0	15.0	8.0
SAMEA2467064	TN	3825.0	4201.0	4196.0	4203.0
SAMEA2467064	TPR	0.9105263157415512	0.44736842102908586	0.8315789473246537	0.8105263157468143
SAMEA2467064	FPR	0.09166468772241353	0.002374732842549573	0.00356209926382436	0.0018997862740396587
SAMEA2467064	TNR	0.9083353122752118	0.9976252671550757	0.9964379007338009	0.9981002137235856
SAMEA2467064	FNR	0.08947368420581717	0.5526315789182825	0.16842105262271467	0.18947368420055402
SAMEA2467064	PPV	0.3094812164524243	0.8947368420110804	0.9132947976350696	0.9506172838919371
SAMEA2467064	NPV	0.9955752212363468	0.9756154203414408	0.9924314096476055	0.9915074309955378
SAMEA2467064	FDR	0.6905187835296865	0.10526315788365652	0.08670520230712686	0.049382716046334395
SAMEA2467064	FOR	0.00442477876105043	0.024384579656236915	0.007568590350029403	0.008492569002103108
SAMEA2467064	P_T	0.1270165871392865	0.021586003181095204	0.03930924789820495	0.03680981595092025
SAMEA2467064	P_F	0.8729834128607135	0.9784139968189048	0.960690752101795	0.9631901840490797
SAMEA2467064	FPRA	0.14191690662277048	0.037236407447281204	0.06306604661955546	0.0091840999999999
SAMEA2467064	FNRA	0.0011265828980245212	0.31598410204584354	0.07321251844527399	0.012649449369663428
SAMEA2467064	F1	0.46194926568141587	0.5964912280492459	0.8705234159539801	0.874999999975142
SAMEA2467064	ACC	0.9084299022928688	0.9738695750943561	0.9893206089502629	0.9900022722086117
SAMEA2467064	Dice	0.5380507343124166	0.40350877192982454	0.12947658402203857	0.125
SAMEA2467065	TP	208.0	88.0	198.0	194.0
SAMEA2467065	FN	24.0	144.0	34.0	38.0
SAMEA2467065	FP	308.0	8.0	21.0	10.0
SAMEA2467065	TN	3861.0	4161.0	4148.0	4159.0
SAMEA2467065	TPR	0.8965517240992865	0.3793103448112366	0.8534482758252824	0.8362068965156807
SAMEA2467065	FPR	0.07387862796816053	0.0019189254017704031	0.0050371791796473084	0.002398656752213004
SAMEA2467065	TNR	0.9261213720294409	0.998081074595831	0.9949628208179541	0.9976013432453884
SAMEA2467065	FNR	0.10344827585760999	0.6206896551456599	0.14655172413161416	0.1637931034412158
SAMEA2467065	PPV	0.4031007751859864	0.9166666665711806	0.9041095889998123	0.950980392110246
SAMEA2467065	NPV	0.9938223938198357	0.9665505226458385	0.9918699186968153	0.9909459137455541
SAMEA2467065	FDR	0.5968992247946338	0.08333333332465279	0.09589041095452555	0.04901960784073433
SAMEA2467065	FOR	0.006177606177590276	0.033449477351838675	0.008130081300793568	0.00905408625206325
SAMEA2467065	P_T	0.11724608043626449	0.021813224267211998	0.04976141785957737	0.046353101567825496
SAMEA2467065	P_F	0.8827539195637355	0.978186775732788	0.9502385821404227	0.9536468984321745
SAMEA2467065	FPRA	0.08066343875552999	0.011353401135340002	0.041365858475574314	0.006548797380480817
SAMEA2467065	FNRA	0.0024786114230296945	0.4174573043248713	0.025699918541877427	0.009898408591994852
SAMEA2467065	F1	0.5561497326128857	0.5365853658372992	0.8780487804683359	0.8899082568603232
SAMEA2467065	ACC	0.9245625994071244	0.965462394908054	0.9875028402613326	0.9890933878641466
SAMEA2467065	Dice	0.44385026737967914	0.4634146341463415	0.12195121951219512	0.11009174311926606
SAMEA2467066	TP	188.0	86.0	170.0	173.0
SAMEA2467066	FN	28.0	130.0	46.0	43.0
SAMEA2467066	FP	334.0	8.0	23.0	7.0
SAMEA2467066	TN	3851.0	4177.0	4162.0	4178.0
SAMEA2467066	TPR	0.8703703703300754	0.39814814812971533	0.7870370370006001	0.800925925888846
SAMEA2467066	FPR	0.07980884109897297	0.0019115890083586343	0.005495818399031073	0.001672640382313805
SAMEA2467066	TNR	0.9201911588986376	0.9980884109892519	0.9945041815985795	0.9983273596152967
SAMEA2467066	FNR	0.12962962962362826	0.6018518518239884	0.21296296295310355	0.19907407406485766
SAMEA2467066	PPV	0.36015325669808135	0.9148936169239476	0.8808290154984026	0.961111111057716
SAMEA2467066	NPV	0.9927816447512432	0.9698165776620158	0.9890684410622883	0.9898128405567642
SAMEA2467066	FDR	0.6398467432827616	0.08510638296966953	0.11917098444978388	0.038888888886728395
SAMEA2467066	FOR	0.007218355246178865	0.03018342233566245	0.010931558935335239	0.01018715944086665
SAMEA2467066	P_T	0.11860940695296524	0.021358782094978414	0.04385366962054078	0.0408997955010225
SAMEA2467066	P_F	0.8813905930470347	0.9786412179050216	0.9561463303794592	0.9591002044989775
